Frequency,Nominal,Min,Max
125,0.0003568180033545049,0.0002534514102013435,0.0005808715655973785
128,0.0003447926720892888,0.00024837787042381623,0.0005559556670221965
130,0.0003374995186646394,0.0002454789180731233,0.0005404800608865194
132,0.0003307508515767816,0.00024294005878879005,0.0005258565359271271
135,0.00032158882263077175,0.00023976003279629267,0.0005054236511422038
138,0.0003135034092728391,0.0002372734453874277,0.00048667457615213326
140,0.0003086714956079535,0.000235969394144672,0.00047505019025893916
142,0.0003042601614114197,0.00023492753744456073,0.00046408702709379885
145,0.00029838564999839313,0.00023381990144339965,0.00044881520810290777
148,0.0002933424268026901,0.0002332116360945542,0.0004348662362261185
150,0.0002904107266828412,0.0002330592657661699,0.0004262582751284623
