Frequency,Nominal,Min,Max
295,-59.95489399227161,-61.886638780869994,-57.82487305391116
300,-60.65076245986137,-62.53190668631909,-58.559252103952055
305,-61.319967475479594,-63.144876858048974,-59.27264536483815
310,-61.9608200765332,-63.7240530716618,-59.96349624819998
315,-62.57169465805596,-64.26815042321122,-60.63019019255593
320,-63.151085179978416,-64.77614610168129,-61.271094869267316
330,-64.21031420090725,-65.68127074892188,-62.46920000464353
340,-65.13079321304866,-66.43758376606091,-63.54623589814791
350,-65.90941663011617,-67.04830848363757,-64.49346524603347
360,-66.54790464238827,-67.53706789189755,-65.30619865042053
370,-67.05217469005166,-67.91367478261411,-65.9842907715502
390,-67.69574880593409,-68.31504224301352,-66.90001852918748
400,-67.85744784741146,-68.41952418361659,-67.10918354588989
410,-67.92807191622802,-68.45081533414651,-67.23551969095948
420,-67.9192075432248,-68.39926009910754,-67.29290017654125
432,-67.81936438606468,-68.24082217212155,-67.27994416186775
445,-67.62135916945212,-67.97697180009368,-67.17760272946676
458,-67.35065000287571,-67.65979241906093,-66.99768665191851
475,-66.91800550800865,-67.18234161046055,-66.66622426660604
488,-66.54700148819194,-66.79721801447728,-66.33466377912563
500,-66.1858170344114,-66.42868470045822,-65.98411700401569
515,-65.72117427544225,-65.960204233855,-65.50486253172912
530,-65.25257222848673,-65.50790935932642,-65.03098029165349
550,-64.63549107877479,-64.897396086953,-64.41689254376332
565,-64.18532383710043,-64.44423091755203,-63.97395327672466
580,-63.749631070897756,-64.00101568982232,-63.54816743772272
600,-63.19427341857157,-63.431133728107774,-63.00554110977217
615,-62.79799237803435,-63.021960996653696,-62.612501256914015
630,-62.419260482223535,-62.632065993373104,-62.23807417855311
645,-62.05784292486301,-62.26547333988204,-61.88164474933323
660,-61.713261644663966,-61.914986440017366,-61.54245925440925
675,-61.38488737538395,-61.580276702988705,-61.21969014290383
688,-61.11285372881136,-61.30257391126966,-60.952573271227514
700,-60.8716469961822,-61.05608228467744,-60.71589239616705
715,-60.58288829646639,-60.760740891594466,-60.43271463968526
732,-60.271847452416985,-60.4423690634124,-60.127835467062084
750,-59.960130052603276,-60.123126009989136,-59.822400903621286
765,-59.713332695793675,-59.870286041069775,-59.580625386463666
780,-59.47759663043576,-59.628737085042985,-59.34970581693232
800,-59.179380965956774,-59.32314507245075,-59.05758694407715
820,-58.89826545716146,-59.03508585289276,-58.7821996107225
840,-58.63294031336282,-58.76324263435062,-58.522245143625625
860,-58.382204922618115,-58.506399486741884,-58.27605509653754
880,-58.14496086863986,-58.2634379079062,-58.036103602379214
900,-57.92020418766966,-58.03831327239947,-57.80883385453119
920,-57.70701749055728,-57.827059467653676,-57.59331399450338
940,-57.504562313786245,-57.62639854917387,-57.38869164875279
960,-57.312071898924955,-57.43557491618606,-57.19418691141876
980,-57.12884449776957,-57.25389719782569,-57.00908575108295
1000,-56.95423723782622,-57.08073210579218,-56.83273391205506
1020,-56.787660545386764,-56.91549887449777,-56.66453133151714
1040,-56.628573102064806,-56.75766425256896,-56.503927064527815
1060,-56.47647729935211,-56.60673800229347,-56.35041469220907
1080,-56.330915150719036,-56.46226886130137,-56.20352817976269
1100,-56.19146461956792,-56.32384092140322,-56.062838147281546
1120,-56.05773632238762,-56.19107038179568,-55.92794851568861
1150,-55.867093701797884,-56.00175383273472,-55.73569725453363
1180,-55.68742071346078,-55.82328767097634,-55.55455952214156
1200,-55.57324308566336,-55.709854993827804,-55.43947735083222
1220,-55.46323686422738,-55.60055018829641,-55.328619161767136
1250,-55.30551524231911,-55.443806000226765,-55.16970981989384
1280,-55.1558700198152,-55.295057091531916,-55.01897491296761
1300,-55.06025345099936,-55.19999722894694,-54.9226812574624
1320,-54.96773642599408,-55.1080068939984,-54.8295234455043
1350,-54.83439747289495,-54.97540616112318,-54.69528599269331
1380,-54.70710960124924,-54.848799841266576,-54.5671681969163
1400,-54.625371031594554,-54.76748691359553,-54.48491111819209
1420,-54.54597264241005,-54.68849292547205,-54.405019940503756
1450,-54.43099337490818,-54.57408338015629,-54.2893461605326
1480,-54.320614612952454,-54.46423374464964,-54.17832207427769
1500,-54.249409203742935,-54.39336037597434,-54.106711551305935
1550,-54.0790327224053,-54.22374862562425,-53.93540155160161
1600,-53.91850263498226,-54.06390048580607,-53.774038375697316
1650,-53.76664569465562,-53.912654060088975,-53.621435060626375
1700,-53.62244698771549,-53.7690039255383,-53.47656521785001
1750,-53.485025559609056,-53.63207710725537,-53.3385382400089
1800,-53.35361430784678,-53.50111324728914,-53.20657886163234
1850,-53.22754330534625,-53.37544814786506,-53.08001021774675
1900,-53.10622589878566,-53.254500045930804,-52.958239730033625
1950,-52.989147064812975,-53.13775811134744,-52.84074729199094
2000,-52.875853613389395,-53.024772765277575,-52.72707533363742
