Frequency,Nominal,Min,Max
630,0.0007568973346155089,0.0007385785665509856,0.0007728519215828122
645,0.0007890560494031193,0.0007704178437868216,0.00080522595017044
660,0.0008209882050729774,0.0008021409314900792,0.0008372921842462963
675,0.0008526202267675269,0.0008336546267872538,0.0008689914288003645
688,0.0008797460256928231,0.0008607386495650394,0.0008961306600271153
700,0.0009045189089136709,0.0008855149256494153,0.0009208849602369965
715,0.0009350946778229193,0.0009161423414074958,0.0009514024556055546
732,0.0009691871053300476,0.0009503455529754332,0.000985390172488884
750,0.0010046007484201455,0.0009859245922444414,0.0010206573204904702
765,0.0010335544595738543,0.0010150459388388441,0.001049466864026653
780,0.0010619893670380759,0.0010436698696865826,0.0010777417551950106
800,0.0010990841671916964,0.001081042445928229,0.0011146041424712591
820,0.0011352374961334974,0.0011174953054502717,0.0011505089976773075
