Frequency,Nominal,Min,Max
732,-108.14514815402804,-114.16791766009783,-100.9929568364855
750,-108.81568489537989,-114.83841924376803,-101.66352706132645
765,-109.36244588944325,-115.38514853053033,-102.21031543307264
780,-109.89870726619307,-115.92137562949601,-102.74660401065614
800,-110.5980394240006,-116.62065744828391,-103.4459726393659
820,-111.28021449085927,-117.3027760473527,-104.128185004102
840,-111.94601459688133,-117.96851260944524,-104.79402388190907
860,-112.59616947336585,-118.61859587041614,-105.44421965437662
880,-113.23136119655003,-119.25370685814299,-106.07945505652822
900,-113.85222838442702,-119.87448308472564,-106.70036937824909
920,-114.45936992164783,-120.48152226694297,-107.30756219336547
940,-115.05334827587743,-121.07538563830046,-107.90159667982444
960,-115.63469245931714,-121.65660090634952,-108.48300258474966
980,-116.20390068106451,-122.22566490092615,-109.05227888009568
1000,-116.76144272926632,-122.78304595224542,-109.60989614789965
1020,-117.30776211639538,-123.32918603216751,-110.15629872849516
1040,-117.84327801625216,-123.86450268722419,-110.69190666031864
1060,-118.3683870173062,-124.3893907880129,-111.21711743594658
1080,-118.88346471362325,-124.90422411619663,-111.73230759562895
1100,-119.38886715176592,-125.40935680749443,-112.23783417672351
1120,-119.88493214962831,-125.90512466661974,-112.73403603500421
1150,-120.6122193007778,-126.6319100836782,-113.46155471482085
1180,-121.3202318445049,-127.33934684561517,-114.1698337516597
1200,-121.78200077966525,-127.80068676030484,-114.63180182169388
1220,-122.23588673892371,-128.2541045708493,-115.08590561260213
1250,-122.90247991038682,-128.9199161944223,-115.75286360250986
1280,-123.55269455389865,-129.56924543901553,-116.40349312427973
1300,-123.97744099562695,-129.9933388274229,-116.82854653210866
1320,-124.39544743479266,-130.41063821598397,-117.24688614194642
1350,-125.01025190689914,-131.02427341072482,-117.86224326433015
1380,-125.61097095369043,-131.6236819569708,-118.46358387441335
1400,-126.00391993573939,-132.01567250820932,-118.8569887015251
1420,-126.3910400475499,-132.40176173636334,-119.24460018066794
1450,-126.9611383308556,-132.97016870479356,-119.81550674712084
1480,-127.51898995732871,-133.5261418810161,-120.37425880514535
1500,-127.88432536132001,-133.8901133693223,-120.74024958055391
1550,-128.77565732234277,-134.77760939803974,-121.63343086965585
1600,-129.63709658804208,-135.6345390544583,-122.49705402283485
1650,-130.47041558254702,-136.4625877900619,-123.33293634971396
1700,-131.27721736450442,-137.26326475570437,-124.14272982202593
1750,-132.05895338518297,-138.0379205802821,-124.92793899107753
1800,-132.81693887600895,-138.78776289032615,-125.68993651312154
1850,-133.5523662398011,-139.51386996371986,-126.42997665178154
1900,-134.26631675561507,-140.2172028470835,-127.14920706169066
1950,-134.95977085588515,-140.8986162152364,-127.84867910567309
2000,-135.63361719344937,-141.55886820934865,-128.52935691611793
