Frequency,Nominal,Min,Max
0.285,3.6616596576926854,3.57514715361158,3.7422509297822346
0.29,3.6370530339405325,3.5475392014352263,3.720311671434862
0.295,3.6120482553645608,3.519446447168655,3.6980534768361073
0.3,3.5866351854873075,3.4908597242575925,3.675467027093876
0.305,3.560804219675452,3.4617711442199193,3.6525431537378013
0.31,3.5345464055612945,3.43217430774287,3.6292729002975523
0.315,3.5078535742320547,3.402064527800014,3.605647590743272
0.32,3.4807184819717794,3.3714390624688355,3.581658905070398
0.33,3.425098085715304,3.308641272757555,3.5325604105524793
0.34,3.3676517585738788,3.2438070319725734,3.4819213149932695
0.35,3.3083713883050967,3.177008702944838,3.4296972888560306
0.36,3.24727991936422,3.1083714342502358,3.375859451087212
0.37,3.1844369161687593,3.0380777948202238,3.3203983881766623
0.39,3.0539457838866495,2.893545518921605,3.204691428831489
0.4,2.986636900061999,2.8199554355447685,3.1445612624233448
0.41,2.918255734971247,2.745988929934833,3.08304609760856
0.42,2.8490832024044916,2.6720610576079338,3.020290552137168
0.432,2.765478171044945,2.5839941223891856,2.9436041548939356
0.445,2.6748209935147864,2.4901600031130644,2.8592484596358125
0.458,2.5848333166672046,2.398756403861817,2.774111302082127
0.475,2.4694191830883163,2.2840173506626544,2.66263511630691
0.488,2.383750703049661,2.200573404496882,2.57810159162547
0.5,2.307201166991388,2.1271630327925015,2.501220649544676
0.515,2.215446326930208,2.040470657459532,2.407374501195126
0.53,2.128463781574816,1.9594416597678541,2.316729259360769
0.55,2.020273768908474,1.8599657322748544,2.201821521443791
0.565,1.9449938245887823,1.7914366133901831,2.120577923127912
0.58,1.8745982144625635,1.7277438842333215,2.04376702926826
0.6,1.7879401583962724,1.649708963340336,1.9482768184274644
0.615,1.727982923669198,1.5958719211936674,1.8817261442060966
0.63,1.6720018519917716,1.5456616463599089,1.8193221752314583
0.645,1.6196864647209979,1.4987490595620172,1.760838676733496
0.66,1.5707351631023199,1.454831381417857,1.706025623149535
0.675,1.5248622346016858,1.4136331470472498,1.6546243127973226
0.688,1.4873896187148763,1.3799348387255752,1.6126376172800687
0.7,1.4545354054384871,1.350348622940353,1.5758438912192863
0.715,1.415629240505351,1.315254108859286,1.5323123821949645
0.732,1.3741940224890918,1.277799171704259,1.4860189859470696
0.75,1.3331096216977265,1.2405715361235745,1.4402066463600067
0.765,1.3008594042548571,1.2112809107999283,1.4043189376788663
0.78,1.2702566494457428,1.183428138380449,1.3703319950208939
0.8,1.2317876681059339,1.148331783805404,1.3277106446824296
0.82,1.195733448184336,1.115350475821426,1.2878748385476932
0.84,1.161851397936752,1.0842767615744684,1.2505413249566388
0.86,1.1299301747469686,1.0549300357497688,1.2154621556188043
0.88,1.0997851696607135,1.0271524769919187,1.1824201319539291
0.9,1.071254637322791,1.000805642680193,1.1512247016885984
0.92,1.044196402730205,0.9757676188242026,1.1217083393763025
0.94,1.0184850702321477,0.9519306339571416,1.0937233969957711
0.96,0.9940096627941013,0.9291990589072737,1.0671393872593626
0.98,0.9706716261099412,0.9074877266609845,1.0418406527093962
1,0.9483831401496401,0.8867205175267493,1.017724371933527
1.02,0.9270656888248994,0.8668291642743274,0.994698856583782
1.04,0.9066488459817743,0.8477522398977356,0.9726820971603994
1.06,0.8870692426133118,0.8294342972791855,0.9516005204809079
1.08,0.8682696859586705,0.811825135494924,0.9313879267208683
1.1,0.8501984060556814,0.7948791719845318,0.9119845785431632
1.12,0.8328084094266726,0.7785549034690471,0.8933364189782422
1.15,0.8079082890905469,0.7551521863109952,0.8666740867013226
1.18,0.7843166757349098,0.7329491017077912,0.841454205929665
