Frequency,Nominal,Min,Max
3.3,0.995810948990893,0.9911682498606221,1.0004224032413485
3.4,0.9959275373957979,0.9914582697633746,1.0003650045255321
3.5,0.9960320159086449,0.9917166983797115,1.0003152003452311
3.6,0.996125377462107,0.99194644076914,1.000272023793796
3.7,0.9962085187098069,0.9921500619062388,1.0002346654477068
3.9,0.9963473004382428,0.9924877661329821,1.0001747845560316
4,0.996404333145272,0.9926256558224917,1.0001511974264947
4.1,0.9964539453198417,0.9927450990905708,1.0001312660717632
4.2,0.9964966784684499,0.9928475240582755,1.000114633737411
4.32,0.9965395660689513,0.9929497618547501,1.0000986012454627
4.45,0.9965765280396517,0.9930372097853459,1.0000855777627653
4.58,0.9966044490157772,0.9931025460841288,1.0000766093650582
4.75,0.9966285806523687,0.9931577852008715,1.0000703477181196
4.88,0.9966384169996901,0.9931790378154308,1.0000693284962543
5,0.996641433891057,0.9931838955632541,1.0000710309939411
5.15,0.9966376641018657,0.9931716002506588,1.000076455820004
5.3,0.99662618586006,0.9931405021300306,1.0000852792683297
5.5,0.9965999872826025,0.9930723856883477,1.000101930858885
5.65,0.9965728928629886,0.9930030056399878,1.000117842757792
5.8,0.996539967149317,0.9929192186192424,1.0001365218138125
6,0.9964877509665847,0.9927868156819516,1.000165526977544
6.15,0.9964428596227705,0.9926731412764604,1.0001902335574495
6.3,0.9963934484253032,0.9925480176461018,1.000217388848363
6.45,0.9963398351677483,0.9924121427960471,1.0002469358830417
6.6,0.9962823105305508,0.9922661473772332,1.000278830947237
6.75,0.9962211414989417,0.9921106033507988,1.0003130417105945
6.88,0.9961653712341422,0.9919684784131186,1.000344546562587
7,0.9961117549296118,0.9918315378813249,1.0003751484230003
7.15,0.9960420228662468,0.9916529569826349,1.000415447026184
7.32,0.9959595887319246,0.9914411029942202,1.000463865483505
7.5,0.9958686554227314,0.9912064159348687,1.0005183199831371
7.65,0.9957902247028988,0.9910031193582275,1.000566215821162
7.8,0.9957095584102517,0.990793143482525,1.0006164159087327
8,0.9955987944455448,0.9905032990926743,1.0006869674381451
8.2,0.9954846818749767,0.9902027657887587,1.0007617050999642
8.4,0.9953675490587545,0.9898921487582458,1.0008406937949685
8.6,0.9952477065232904,0.9895720089623319,1.0009240068906005
8.8,0.9951254494580922,0.9892428691948821,1.0010117251507806
9,0.9950010598303217,0.9889052192130806,1.0011039358298779
9.2,0.9948748081792906,0.9885595200950189,1.0012007318996605
9.4,0.9947469551420245,0.9882062079509637,1.00130221138446
9.6,0.9946177527520651,0.9878456970921933,1.0014084767848066
9.8,0.9944874455464072,0.9874783827429537,1.0015196345736297
10,0.9943562715095742,0.987104643366272,1.0016357947522667
10.2,0.9942244628789642,0.9867248426622779,1.0017570704558323
10.4,0.9940922468316974,0.9863393312879509,1.0018835775995236
10.6,0.9939598460699072,0.9859484483391181,1.002015434558885
10.8,0.9938274793187412,0.9855525226289927,1.0021527618783206
11,0.9936953617491131,0.9851518737920839,1.002295682003145
11.2,0.9935637053354095,0.9847468132378361,1.0024443190312193
11.5,0.9933675420142316,0.9841316136082096,1.0026782686727373
11.8,0.9931735808165254,0.9835081685228294,1.0029257925213393
12,0.9930458343994663,0.9830884372785993,1.003098563339229
12.2,0.9929195700184036,0.9826657532006352,1.0032776886447057
12.5,0.9927333840056685,0.9820267928869405,1.0035585747090559
12.8,0.9925516356162423,0.981382721616068,1.0038544879358393
13,0.9924332565078026,0.9809509431624457,1.0040603281588287
13.2,0.9923173287562211,0.9805175505209616,1.0042731712672703
13.5,0.9921484451077683,0.9798649953235321,1.0046058484316693
13.8,0.9919861289029054,0.9792102368772954,1.0049550049882126
14,0.9918818728146571,0.9787729208006738,1.0051971429982747
14.2,0.9917809920784442,0.9783352414338582,1.0054469212635786
14.5,0.9916363912167351,0.977678567595856,1.005836185651178
14.8,0.9915003840134161,0.9770224189530224,1.0062433331382903
15,0.9914147765633012,0.9765856672296255,1.0065249000103607
15.5,0.9912197237335433,0.9754978376706733,1.0072651426886816
16,0.9910538384990712,0.9744185832536669,1.0080586859104856
16.5,0.9909196283642507,0.9733511234169404,1.00890719940497
17,0.9908194921788493,0.9722955618985654,1.0098122314130151
17.5,0.9907557086510327,0.9712586779402695,1.0107751886558958
18,0.9907304238384027,0.9702434484785577,1.0117973151190542
18.5,0.9907456376562847,0.9692527152662311,1.0128796695056965
19,0.9908031894124113,0.9682891759704295,1.0140231012145893
19.5,0.9909047423535523,0.9673553747319793,1.0152282246950783
20,0.9910517671908531,0.966453692217171,1.0164959125606998
20.5,0.9912455245557511,0.9655863351703278,1.0178258000202773
21,0.991487046326654,0.96475532545763,1.0192174870458497
21.5,0.9917771157576111,0.9639624885785072,1.0206703581185936
22,0.992116246333848,0.963209441609817,1.0221834045603049
