Frequency,Nominal,Min,Max
48.8,-91.46070988526861,-93.49299934460203,-89.33865721062288
50,-92.3036677713134,-94.33584072837449,-90.18173294636533
51.5,-93.32927953072955,-95.36130407449772,-91.20749465520609
53,-94.32535508952643,-96.35722803858748,-92.20372319752464
55,-95.61033761781633,-97.64200335650052,-93.48891458642638
56.5,-96.543670335623,-98.57517676847982,-94.42240771444412
58,-97.45245906824093,-99.48380279309808,-95.33136015842474
60,-98.6281476160126,-100.65926902630353,-96.50727221914096
61.5,-99.48437443272437,-101.51532503014226,-97.3636706545362
63,-100.31988142966874,-102.3506576847667,-98.19935272865251
64.5,-101.13564207152571,-103.16624042891124,-99.01529193904358
66,-101.93256266792771,-103.96297955062502,-99.81239462311903
67.5,-102.7114884128983,-104.74172022616146,-100.59150599822985
68.8,-103.37261309412112,-105.40268159489843,-101.25279443947646
70,-103.9718304313427,-106.00174576939654,-101.85216532358892
71.5,-104.70649305026802,-106.73621367024042,-102.58702310507246
73.2,-105.5206028944496,-107.55009844038884,-103.40135848354402
75,-106.36212932404511,-108.39138146054195,-104.24312876495716
