Frequency,Nominal,Min,Max
1750,0.8874605444266002,0.673454439957134,1.2274433716214164
1800,0.8579087095869516,0.6513746519178872,1.1880248551055166
1850,0.8301321063186893,0.6306430818228821,1.1505535359722046
1900,0.803990792771059,0.6111415444422558,1.1149475390829666
1950,0.7793563626806106,0.5927645344708181,1.0811202651548142
2000,0.7561113187844568,0.5754177152057592,1.0489828145694662
2050,0.7341483471821012,0.5590165876104491,1.0184459039987133
2100,0.7133695501039199,0.5434853227639577,0.9894213392901117
2150,0.6936856758233139,0.5287557401169447,0.9618231118166256
2200,0.6750153708557992,0.5147664145487106,0.9355681833531911
2250,0.6572844698953616,0.5014618964097131,0.9105770189661737
2300,0.6404253321530635,0.48879203020483275,0.8867739201565399
2350,0.6243762281089514,0.47671135912349977,0.8640872027680151
2400,0.6090807775745511,0.4651786041367647,0.8424492566905096
2450,0.5944874379473761,0.45415620779559984,0.8217965175647737
2500,0.5805490402952614,0.44360993414937094,0.8020693747139698
2550,0.5672223701999154,0.43350851734901974,0.7832120344382258
2600,0.5544677899451953,0.42382335250814074,0.765172353572527
2700,0.5305322260789724,0.4055990613344187,0.7313545319877207
2750,0.5192869592473449,0.39701373370850523,0.7154886531184552
2800,0.5084846946857374,0.3887518543105842,0.7002645635975394
2850,0.49809921754238246,0.38079461667167014,0.6856454951685744
2900,0.48810630248684084,0.3731246451952313,0.6715971815765831
2950,0.4784835348525677,0.36572586264590434,0.6580876828455298
3000,0.46921014976605313,0.3585833718882489,0.6450872190015018
3050,0.46026688734419396,0.35168335015550684,0.6325680136813807
3100,0.4516358622433251,0.34501295435514323,0.6205041477405953
3150,0.4433004460275495,0.33856023611289265,0.6088714227396225
3200,0.4352451609907915,0.33231406542471514,0.5976472340256272
3300,0.41991826079785427,0.3204005329480259,0.5763413182211301
3400,0.4055509302475167,0.30919723576377356,0.5564331800620415
3500,0.3920520814706158,0.2986383885491283,0.5377884301797177
3600,0.37934178518958744,0.28866613499337695,0.5202888627027733
3700,0.3673496284834013,0.2792293870213466,0.5038302053131768
3900,0.34527769956246546,0.2617862772679888,0.47367702170714554
4000,0.3350934839393663,0.25370368022332523,0.45982781363882097
4100,0.32541676027150407,0.24600287668830406,0.44670759526139586
4200,0.3162081558698367,0.23865495220548785,0.43425821650700636
4320,0.3057261827696737,0.23026675451608491,0.4201313918040646
4450,0.29501098289048416,0.2216642053406956,0.40574007594265216
4580,0.2849022073565618,0.21352170987220165,0.39221073909884674
4750,0.27250923934711235,0.20350207992042732,0.3756891511488175
4880,0.2636045431367732,0.19627613846412223,0.363863327590477
5000,0.2557856074326462,0.18991209831163328,0.35351161756819655
5150,0.24650831617566502,0.18233680065368776,0.341269180163198
5300,0.23773621561007474,0.1751486970683295,0.32973441820264915
5500,0.22675043179567525,0.16611009577079586,0.3153467817417118
5650,0.218994159452119,0.15970283960246495,0.3052287328040242
5800,0.2116144115804818,0.15358582374332963,0.29563355754358533
6000,0.20230927784551114,0.14584253322029206,0.28358037327241964
6150,0.1956972276662852,0.14031873841139175,0.2750472985476903
6300,0.18937352897468818,0.13501828671272018,0.2669117142998689
6450,0.18331722298950348,0.1299252137730241,0.259143998600439
6600,0.17750935134590473,0.12502505633749933,0.2517174239475915
6750,0.17193272195615614,0.12030467928237142,0.2446078110915631
6880,0.16727457645064447,0.11634983883084274,0.23868553127487172
7000,0.1631103994454681,0.112804900020508,0.23340416605689798
7150,0.15807771893189598,0.10850828067614468,0.22703789153852674
7320,0.152591400596982,0.10380847964507366,0.22011896494808675
7500,0.14701682319566964,0.09901546197074455,0.21311198203766155
7650,0.14254318177639452,0.09515572841047597,0.20750621819333107
7800,0.1382158859938589,0.09141061583889458,0.20209893415126842
8000,0.13265921964885763,0.08658418388883728,0.1951777756739786
8200,0.12732933405320954,0.0819357644987107,0.188563293004407
8400,0.12220967490895195,0.07745256789985736,0.1822326550134747
8600,0.11728527803484536,0.07312302145480515,0.17616526230244137
8800,0.11254258234200645,0.06893662808123988,0.1703424798532332
9000,0.10796926868134417,0.0648838440319972,0.16474740733044868
9200,0.10355412047096266,0.06095597300561716,0.15936468097981035
9400,0.09928690273634332,0.0571450740916625,0.1541803021563998
9600,0.09515825677933544,0.05344388148240474,0.14918148838935594
9800,0.09115960816380805,0.049845734229156766,0.14435654359401964
10000,0.08728308608941827,0.04634451460406797,0.1396947446133764
10200,0.08352145253830276,0.04293459385955627,0.1351862417355056
10400,0.07986803983663114,0.039610784367820166,0.13082197121407285
10600,0.07631669548486869,0.036368297280032685,0.12659357813138805
10800,0.07286173328595344,0.03320270497513976,0.12249334820141831
11000,0.06949788994629413,0.03010990767669005,0.11851414732375389
11200,0.06622028644600512,0.02708610370677936,0.11464936787722138
11500,0.061455761252127754,0.02267210640056991,0.109053452044881
11800,0.056861190289819064,0.018394567829683916,0.10368241000750537
12000,0.0538863088577956,0.015613808937710912,0.10021819916135728
12200,0.05097794895400463,0.012886667664766479,0.09684176189777305
12500,0.04673322955545076,0.008891099033576188,0.0919323660568016
12800,0.04262117605889482,0.005002897987117217,0.08719753212491616
13000,0.039949046350676226,0.002466928157931762,0.08413194265158479
13200,0.03732942447986335,-0.000026361501937227026,0.08113524484871089
13500,0.03349344507312879,-0.0036901737103233237,0.07676264491056149
13800,0.029763260129656598,-0.007267597533730792,0.07252844283569411
14000,0.027331973859091162,-0.009607107791671137,0.06977813266929944
14200,0.02494296499996281,-0.011911927066870954,0.06708295979844345
14500,0.021435016240783183,-0.015307005014380719,0.06313860633041149
14800,0.018013012390900453,-0.0186311989888725,0.05930598639971561
15000,0.01577697285663277,-0.020809863173323846,0.05680969148085511
15500,0.010335603882319796,-0.02613305956566878,0.050761544647558596
16000,0.005091496469413466,-0.03129176661630562,0.044968130573750195
16500,0.000027630280762347404,-0.03629929126328012,0.03940663374778159
17000,-0.004870979356366738,-0.04116735393626302,0.03405697590742157
17500,-0.009617576407644763,-0.04590631930718883,0.02890141786156465
18000,-0.014223909383236493,-0.050525388261178465,0.023924228894482213
18500,-0.01870043639767803,-0.055032758475584496,0.019111410715008773
19000,-0.023056497523776073,-0.05943575942721163,0.014450465714876208
19500,-0.027300460372178165,-0.06374096644491786,0.009930201441673754
20000,-0.03143984362834113,-0.06795429749487134,0.00554056484145109
20500,-0.035481422345293834,-0.0720810956615405,0.0012725011062596947
21000,-0.03943131805959023,-0.07612619971965318,-0.002882167037312892
21500,-0.04329507622154531,-0.08017406496486951,-0.006930842975079261
22000,-0.04707773297366793,-0.0842716907572255,-0.010880245540495105
22500,-0.05078387294640146,-0.08830153189770927,-0.014736486294246965
23000,-0.05441767944753324,-0.092267035484831,-0.018505136606156134
23500,-0.05798297818548453,-0.09617135360821227,-0.022191286076718972
24000,-0.061483275475196164,-0.1000173752299746,-0.025799593575958856
24500,-0.06492179171932162,-0.10380775410830738,-0.029334331965981196
25000,-0.06830149082973497,-0.1075449333213175,-0.03279942740090887
25500,-0.07162510614937831,-0.1112311668609562,-0.03619849395601813
26000,-0.07489516334779281,-0.11486853869394253,-0.039534864220924615
27000,-0.08128378703325168,-0.12200428225736477,-0.04603159834101126
27500,-0.08440653780494958,-0.12550611426910346,-0.04919744899154112
28000,-0.08748412927573122,-0.12896603025764858,-0.052311617434923324
28500,-0.09051831127829771,-0.13238548228918298,-0.05537637997454078
29000,-0.09351071859540959,-0.1357658293335862,-0.058393855403911774
29500,-0.09646288116403202,-0.13910834571007286,-0.061366018712013734
30000,-0.0993762332358942,-0.14241422866061357,-0.06429471340301306
30500,-0.10225212161470676,-0.14568460515175174,-0.06718166259040556
31000,-0.10509181307472584,-0.14892053799242003,-0.06998852496200328
31500,-0.10789650105204682,-0.1521230313442137,-0.07271861652458876
32000,-0.1106673116885727,-0.1552930356910118,-0.07541106482795468
33000,-0.11611150132071757,-0.16153913741181136,-0.0805405800307602
34000,-0.12143224049574508,-0.16766553359742803,-0.0854106420418138
35000,-0.1266366117982691,-0.1736783020698641,-0.0901564826828174
36000,-0.1317310356629203,-0.17958300061458668,-0.09478565840988913
37000,-0.136721364759991,-0.18538474339399824,-0.09930501546396985
39000,-0.14641076922056082,-0.19669796911359036,-0.10803867106084925
40000,-0.1511193563096959,-0.20221798003583089,-0.11226390485766992
