Frequency,Nominal,Min,Max
104,0.004753407822877139,0.004769261516140313,0.004736753808357018
106,0.004671203530249032,0.004686883187018803,0.004654782826604476
108,0.00459202181474041,0.004607554183810934,0.00457580530626492
110,0.00451570679772476,0.00453111697344876,0.00449966723437265
112,0.0044421132369581685,0.004457424814452691,0.004426225058710855
115,0.004336531703099825,0.004351736680756026,0.0043208259940769505
118,0.004236350387686949,0.004251494733193925,0.0042207776604994965
120,0.004172373670686545,0.004187501355688325,0.00415686410524074
122,0.004110523544844672,0.004125652467813155,0.004095057996174813
125,0.004021524453116695,0.004036686928379208,0.004006091129238469
128,0.003936788759891868,0.003952020525191969,0.003921349681095396
130,0.003882529053333401,0.0038978257179373287,0.00386706632727763
132,0.0038299645474564052,0.003845340351198037,0.003814463138490815
135,0.0037541406612191966,0.0037696606437533334,0.003738554412738065
138,0.0036817457558823217,0.003697438950928623,0.0036660441998574637
140,0.0036352848436968684,0.003651108870159248,0.003619490351470932
142,0.003590198879559561,0.003606165528761634,0.0035742991482940714
145,0.003525030848378967,0.0035412326927269345,0.003508951129149735
148,0.0034626658396171395,0.003479127323587028,0.003446380754633012
150,0.0034225684255190917,0.003439216034998488,0.0034061329312965872
155,0.003327188967099133,0.0033443453291186736,0.0033103325635734163
160,0.003238270050051566,0.003255993849222683,0.003220932219868599
165,0.0031552626834604833,0.0031736087842818713,0.003137386912880279
170,0.003077680718303519,0.003096700499365866,0.0030592140366378718
175,0.0030050919977345414,0.0030248335562739442,0.002985984647003022
180,0.0029371109165734753,0.002957619157055722,0.00291731613479233
185,0.002873392128081022,0.002894708744817333,0.002852866034035207
190,0.002813625189681025,0.002835788550974623,0.0027923267602796907
195,0.0027575299810093665,0.002780574920833099,0.0027354211146261237
200,0.0027048527604268823,0.0027288102830295433,0.0026818984211305517
205,0.002655362752094181,0.002680259655170168,0.002631531190476656
210,0.002608849176481621,0.0026347075995853783,0.0025841122229387807
215,0.0025651186539899177,0.0025919555607113623,0.002539452079834885
220,0.0025239929250980815,0.0025518195301044355,0.0024973768657960936
