Frequency,Nominal,Min,Max
1.1,0.9998920992225392,0.9899207801636828,1.0099593502369644
1.12,0.9999103036044781,0.990258768998779,1.0096521046811793
1.15,0.9999313091293136,0.9907324787934723,1.009212483926582
1.18,0.9999462291938627,0.9911700762217888,1.0087974663793515
1.2,0.9999534610176843,0.9914436159722353,1.0085338980586793
1.22,0.9999589000047554,0.9917037617589531,1.0082804013610591
1.25,0.9999642775659462,0.9920708012736076,1.0079182383279195
1.28,0.9999669713654694,0.9924123968314746,1.0075766695943669
1.3,0.9999675742530018,0.9926271722253067,1.0073597922530397
1.32,0.9999673940908,0.992832326240091,1.0071511685627672
1.35,0.9999659203812975,0.9931232729048364,1.0068529564995568
1.38,0.9999633026724024,0.9933956366462184,1.006571421142757
1.4,0.9999610598023473,0.9935676736606018,1.0063924689409511
1.42,0.9999584984426392,0.9937325789318293,1.0062201558901864
1.45,0.9999541829292211,0.9939674178443472,1.0059735093146764
1.48,0.9999494399199512,0.9941883026613229,1.0057402378893523
1.5,0.9999461051306033,0.9943283502027497,1.0055917275269517
1.55,0.9999373852565125,0.9946553625479695,1.0052432333557855
1.6,0.9999284053207989,0.9949525804532601,1.0049245668369835
1.65,0.9999194246437823,0.9952235071396636,1.0046326602733937
1.7,0.9999106169950069,0.9954711357756171,1.0043647979652455
1.75,0.9999020962922185,0.9956980381206229,1.0041185769437981
1.8,0.9998939345165658,0.9959064352121559,1.003891870358101
1.85,0.9998861742830556,0.996098254254082,1.003682794227744
1.9,0.9998788377091468,0.9962751747833443,1.0034896777473714
1.95,0.9998719326990828,0.996438666420946,1.0033110370433531
2,0.9998654574114344,0.9965900199560516,1.0031455521391992
2.05,0.9998594034412296,0.9967303731038929,1.002992046824593
2.1,0.999853758087611,0.99686073197554,1.0028494711076392
2.15,0.9998485059678043,0.9969819890706724,1.0027168859399478
2.2,0.9998436301619519,0.9970949384324759,1.002593449926903
2.25,0.9998391130202324,0.997200288472242,1.0024784077636515
2.3,0.9998349367263476,0.9972986728696354,1.0023710801667478
2.35,0.9998310836850492,0.997390659875511,1.0022708550997863
2.4,0.9998275367826222,0.9974767602821379,1.0021771801176684
2.45,0.9998242795557493,0.9975574342766225,1.0020895556776523
2.5,0.999821296294569,0.9976330973543689,1.0020075292863364
2.55,0.9998185720986761,0.9977041254381739,1.001930690369841
2.6,0.9998160928998354,0.9977708593234158,1.0018586657703663
2.7,0.9998118173614905,0.997892654780821,1.0017277306810384
2.75,0.9998099969661611,0.9979482547681633,1.0016682276089615
2.8,0.9998083733948713,0.9980006429478938,1.0016123478889711
2.85,0.9998069364826226,0.9980500337302209,1.0015598545966478
2.9,0.9998056767398161,0.9980966235176614,1.0015105304256895
2.95,0.9998045853115783,0.9981405924898397,1.0014641757879987
3,0.9998036539374983,0.9981821061850681,1.0014206071225673
3.05,0.9998028749124463,0.9982213169047753,1.00137966046103
3.1,0.9998022410489237,0.9982583649631545,1.0013412788920537
3.15,0.9998017456412333,0.9982933798012567,1.001305202540939
3.2,0.9998013824316091,0.9983264809820981,1.0012712996595663
3.3,0.9998010296261237,0.9983873764842603,1.0012095353487636
3.4,0.9998011403696497,0.9984418420281408,1.0011551127708678
3.5,0.9998016777361122,0.9984905584098716,1.0011072787298794
3.6,0.9998026093940037,0.9985341144434522,1.001065380865799
3.7,0.9998039069695255,0.9985730214705656,1.0010288519503021
3.9,0.9998075029785367,0.9986386158853285,1.0009699822961864
4,0.9998097599376632,0.9986660357782615,1.0009468270035031
4.1,0.9998122991298132,0.9986902866230364,1.0009273951900801
4.2,0.999815105227883,0.9987116349972416,1.0009113898429458
4.32,0.9998188057434242,0.9987337525589975,1.0008963375707989
4.45,0.9998232021422561,0.9987537943334815,1.0008847093839648
4.58,0.9998279791022849,0.998770144849934,1.0008775175865023
4.75,0.9998347670206024,0.9987865203464757,1.000874177049051
4.88,0.9998403497005265,0.9987955854098253,1.0008758452704285
5,0.9998457901126846,0.9988015347293084,1.000880363641695
5.15,0.9998529623100418,0.9988059745416483,1.0008897323316956
5.3,0.999860531100536,0.9988073575867321,1.0009029290760096
5.5,0.9998712133937862,0.9988048827680026,1.0009259901204532
5.65,0.9998796509221051,0.9988000686226011,1.0009470690820594
5.8,0.9998884406506428,0.998792926992227,1.0009711567751873
6,0.9999006909233208,0.9987800617187976,1.0010076412617954
6.15,0.9999102652181978,0.9987680866398582,1.0010380756940844
6.3,0.9999201622347211,0.9987542534645135,1.0010709888887408
6.45,0.9999303750500529,0.9987386692889746,1.0011062593605695
6.6,0.9999408974130599,0.9987214292979589,1.0011437788559017
6.75,0.9999517236518763,0.9987026183258109,1.0011834506074642
6.88,0.9999613481851694,0.998685103540818,1.0012195064322733
7,0.9999704288143623,0.9986679779415933,1.001254121313563
7.15,0.9999820412542555,0.9986453273320668,1.0012991314552426
7.32,0.9999955486089571,0.9986180528303132,1.0013524050610436
7.5,1.0000102459560645,0.9985873954126421,1.001411340359695
7.65,1.0000228001133824,0.9985605056512625,1.0014625057453088
7.8,1.0000356292489385,0.9985324394805555,1.001515515329494
8,1.0000531571267715,0.9984932511433908,1.0015887992269334
8.2,1.0000711613246622,0.9984521148085462,1.0016649768469275
8.4,1.0000896352510913,0.9984090996721741,1.0017439670800488
8.6,1.000108572634487,0.9983642670838432,1.001825697326502
8.8,1.000127967455359,0.9983176715887765,1.0019101023180434
9,1.000147813887763,0.9982693618093754,1.0019971231191966
9.2,1.0001681062484793,0.9982193811935256,1.00208670627704
9.4,1.0001888389525906,0.9981677686520269,1.0021788030946122
9.6,1.000210006474383,0.9981145591033377,1.0022733690076062
9.8,1.000231603312686,0.998059783940546,1.0023703630476786
10,1.0002536239599467,0.9980034714328248,1.0024697473786983
10.2,1.000276062874412,0.9979456470714848,1.0025714868945965
10.4,1.0002989144549435,0.9978863338690418,1.0026755488694385
10.6,1.0003221730180458,0.9978255526182629,1.0027819026519098
10.8,1.0003458327767574,0.9977633221170472,1.002890519397687
11,1.0003698878211178,0.9976996593640253,1.0030013718342132
11.2,1.0003943320999686,0.997634579728994,1.0031144340532894
11.5,1.0004317147025201,0.9975343336340605,1.0032881169155663
11.8,1.0004699373618522,0.9974309717923939,1.0034666370773986
12,1.0004958746644692,0.9973603505804165,1.003588300623603
12.2,1.000522168260526,0.9972883695030678,1.0037120591206348
12.5,1.000562260826026,0.9971770925733066,1.0039015792059012
12.8,1.0006031132864337,0.9970620965862795,1.0040956969446295
13,1.000630757255879,0.9969838221911242,1.0042276296817176
13.2,1.0006587187969231,0.9969042620826302,1.004361556124283
13.5,1.000701237700678,0.9967825146994526,1.0045661411733298
13.8,1.0007444214910133,0.9966578816013271,1.0047751021727416
14,1.0007735643747795,0.99657319034478,1.0049168080622364
14.2,1.0008029787315438,0.9964872168513254,1.0050604099286438
14.5,1.0008475867842719,0.9963558507778443,1.0052793244620648
14.8,1.0008927464195863,0.9962215937969329,1.0055023931273055
15,1.0009231405661563,0.9961304800008677,1.0056533796493916
15.5,1.0010000463290056,0.9958970448833541,1.0060386541956645
16,1.0010781084851816,0.9956554953461182,1.0064348166141555
16.5,1.001157114067393,0.9954057642866758,1.0068415203856278
17,1.0012368315243132,0.9951477673002744,1.0072584012616796
17.5,1.001317009491369,0.9948814022373084,1.0076850747702542
18,1.0013973755338725,0.9946065486280329,1.008121133866254
